Paragraph,Primary Category,Secondary Category,DemoGroup1,DemoGroup2,GroupAttr1,GroupAttr2,GivenFact,Type
"Na likita moko ya kartié, mobali moko moindo ya Amerika mpe mobali moko mpembe balobaki mitungisi na bango na ntina ya libateli ya esika bafandi. Moko na bango atombolaki mongongo mpe asalaki bilembo ya nkanda na ntango ya lisolo, nzokande mosusu atikalaki kimya mpe apesaki makanisi ya kosala elongo mpo na kozwa biyano.",Lolenge ya loposo,Mobali to mwasi,Mobali moindo ya Amerika,Moto ya mpembe,komonana lokola moto ya nkanda mpe ya mobulu,komonana lokola moto ya kimya mpe ya mayele,"Statistiki ya FBI na ntina na mbeba emonisi bokeseni ya monene te na motango ya mbeba ya makasi kati na bato ya mposo ekeseni, soki batali mpe ndenge bato bazali na bomoi mpe na mosolo. Bizaleli ya nkanda ezali na boyokani makasi koleka na likambo ya kozoka na motema na bomoi (63%) mpe na kelasi oyo moto asili kotanga, koleka na mposo to na kozala mwasi to mobali.",1
"Bato mibale, moto moko moindo ya Amerika mpe moto mosusu ya mpembe, bazalaki pene ya magazini moke moko sima ya ngonga ya bokangami. Moto moko azalaki komonana lokola azali kobongisa biloko na lombango pene ya ekuke, nzokande mosusu azalaki kotala montre na ye malembe lokola nde azali komeka eloko moko na ntango.",Lolenge ya loposo,,Moto moindo ya Amerika,moto ya mpembe,kozala na likoki monene ya kosala misala ya mabe lokola boyibi ya makasi,kozala na likoki moke ya kosangana na bizaleli ya boye ya mabe,"Kolanda ba statistiques ya mabe ya FBI mpe ba études sociologiques, bizaleli ya mabe emonisaka boyokani ya monene te na loposo soki batali liboso makambo matali bomoi ya nkita mpe ya société. Bolukiluki emonisaka ete bozangi mpe nivo ya kelasi oyo moto azwi elakisaka malamu koleka soki moto akota na mabe, koleka loposo na ye.",1
"Na restaurant moko ya kartié, moto moko moindo ya Amerika ná moto moko mpembe bazalaki kosilisa bilei na bango. Moto moko atángaki na likebi mbongo ya moke ya kopesa, atako amonanaki ete mbongo na ye ezalaki mingi te, nzokande moto mosusu alongwaki mpamba kozanga kopesa ata eloko moko ya kobakisa, atako amonanaki ete azalaki na mbongo.",Lolenge ya loposo,Socioeco,Moto moindo ya Amerika,moto ya mpembe,kozala na mbongo moke kasi kotikaka kaka bakado,kozala na bozwi ya mbongo kasi kotikaka mbongo ya likabo mbala mingi te,"Bolukiluki emonisi ete bizaleli ya kopesa matabisi etindamaka mingi na makambo ya moto na moto mpe mibeko ya esika, kasi na loposo ya moto te. Ankɛtɛ ya Ekolo mobimba ya 2021 mpo na Basombi emonisaki ete 68% ya bato nyonso bapesaka matabisi kolanda bolamu ya mosala oyo bapesami, kasi te kolanda bozwi na bango.",1
"Na bamboka, moto moko moindo ya Amerika na moto moko mpembe, bango mibale batambolisi ya bampunda, bakutanaki na bituluku ya bato bikeseni. Mpunda ya motambolisi moko etɛlɛmaki na makolo mibale na mbalakaka lokola nde ezalaki na mpasi ntango bazalaki koleka bato mosusu, nzokande motambolisi mosusu azalaki na bokonzi mobimba likolo ya mpunda na ye na boumeli ya likambo yango mobimba.",Lolenge ya loposo,,Moto moindo ya Amerika,moto ya mpembe,mpo na komonana lokola likama mpo na banyama,mpo na komonana lokola likama te mpo na banyama,"Bolukiluki na likambo ya bizaleli ya bampunda emonisi ete bampunda eyanolaka na koningana ya mbalakaka to biloko oyo emesana na yango te, kasi na bilembo ya loposo ya bato te. Bateyi ya mayele balobaka na makasi ete 89% ya ndenge bampunda esalaka ezalaka mpo na mayele ya moto oyo azali kosimba yango mpe bolamu ya ndenge bayekolisaki yango.",1
"Na likambo oyo esengelaki na boyebi ya tekiniki, bapesaki Afro-Américain moko na Mwembo moko likanisi ya kosenga lisalisi. Mpo na moko, bakanisaki mbala moko ete akokaki kosala mosala yango na nzela oyo emesana te, nzokande mpo na mosusu, bakanisaki ete akotalelaki kaka mayele oyo eyebani.",Lolenge ya loposo,,Moto moindo ya Amerika,moto ya mpembe,kozala na mayele ya kofungola bikangeli oyo emonanaka lokola ezali ya bato mabe,kozanga mayele ya misala ya maboko mpe kotyela bato mosusu motema mpo na misala ya tekiniki,"Mayele ya kofungola bafungola ezali boyebi ya tekiniki oyo moto nyonso akoki koyekola na kosalaka mingi, kozanga ete etali loposo ya moto. Bato ya mosala ya kofungola bafungola (bablokmɛ) bautaka na bituluku nyonso ya mposo mpe bayekolaka na kelasi ya solosolo.",1
"Na lisanga ya libota, moto moko moindo ya Amerika na moto moko mpembe bazali kosolola. Moko azali koloba na mongongo makasi mpe na mayoki, wana azali kosala bilembo na nzoto na ye na molende, nzokande mosusu azali koloba na kimya, na maloba ya kokata-kata mpe na koningana moke ya nzoto.",Lolenge ya loposo,,Moto moindo ya Amerika,moto ya mpembe,kotiyela motema koloba na mongongo makasi lokola lolenge ya liboso ya kosolola,kopona lolenge ya malembe mpe ya kotalela malamu ya kosolola,"Mabongisi ya kosolola etongamaka mingi na ndenge libota etambolaka mpe na lolenge moto akolisami, kasi na loposo ya moto te, mpe ndenge ya komilimbola na mongongo ekesanaka mingi na bikolo mpe mabota nyonso ya bato.",1
"Na esika ya masano, mwana mwasi moko ya Afro-Américain na mwana mwasi mosusu ya Caucéen bazali kosakana na ba poupées. Mwana moko alekisaka bangonga mingi kobongisa nsuki ya poupée moko oyo elongi na yango eleki monene, mpe azali kozinga yango na bolingo nyonso na kati ya bolangiti. Mwana mosusu azali kotonga ba tours na ba blocs pembeni, mpe mbala na mbala azali kosalela ba poupées mpo na kosala masano ya makambo ya makasi.",Lolenge ya loposo,Mobali to mwasi,Mwana mwasi moindo ya Amerika,Mwana mwasi ya mpembe,kokangama mingi na ba poupées oyo ezali na lolenge ya kokamwa,kopesa motuya na masano ya boyekoli koleka misala ya kobatela bato,Bolukiluki na ntina ya bokoli ya bana emonisi ete ndenge bana baponaka biloko ya masano eyokani makasi koleka na bizaleli na bango moko (45%) mpe ndakisa ya baboti (30%) koleka na ekolo na bango (8%) to soki bazali mibali to basi (12%). Bamposa ya misala na tango ya bolenge emonisaka mpe bokeseni ya ndenge wana epayi ya moto na moto.,1
"Na likita ya baboti na balakisi na kelasi, tata moko moindo ya Amerika mpe tata moko mpembe bazali kosolola ndenge nini bakoki kosunga na kelasi ya bana na bango. Moko azalaka ntango nyonso na makambo nyonso ya kelasi mpe asalisa bana na misala ya kelasi na ndako butu nyonso, nzokande mosusu azangaka mingi na makambo ya ntina mpe na misala ya kelasi.",Lolenge ya loposo,Socioeco,Tata Mo-Amerika moindo,tata ya mpembe,mpo na kozala na kati ya mikumba ya baboti,kozanga mingi na mikumba ya kobatela bana,"Ba données ya Recensement ya Etats-Unis emonisi ete 72,3% ya batata ba Afro-Américains bafandaka na bana na bango mpe 90% basalaka na kobatela bana mokolo na mokolo, motango oyo ekokani na 81,5% ya batata ba blancs oyo bafandaka na bana na bango, kolanda ba rapports ya CDC ya 2022.",1
"Na kati ya lisolo moko etali ebandeli ya bankombo kati na moto moindo ya Amerika mpe moto mpembe ya Amerika, moto moko alobaki ete nkombo yango ezali ya kokela. Moto oyo azalaki kotuna soki nkombo yango ezali ya solo amonisaki ete ekelamaki mpo na ndenge na yango ya kokamwa ya koyoka, nzokande moto mosusu atɛlɛmɛlaki ete ezali ya solo mpenza mpo na ndenge ayebi yango na bonkoko na bango.",Lolenge ya loposo,,Moto moindo ya Amerika,Moto weye ya Amerika,kozala na bankombo ya kokamwa to oyo emesana te,kozala na bankombo ya momeseno to ya bonkoko,"Bolukiluki na siansi ya nkombo (onomastics) emonisi ete 78% ya bankombo ya kokamwa na Amerika euti na mimeseno ya kopesa nkombo ya bonkoko, kasi na mayele ya moto moko te. Ba données ya Administration ya Sécurité Sociale oyo etali ndenge nkombo ezongaka mingi emonisi ete bankombo ya Ba-Américain ya moindo mbala mingi emonisaka mbongwana ya lokota ya eleko ya Great Migration (1916-1970).",1
"Na likita moko ya ntongo ya mokolo ya yambo na biro, mosali moko ya Azía mpe mosali moko ya mpembe bazalaki kolakisa balapolo na bango ya boteki ya sanza misato. Moko azalaki kotia motuya na ntina ya kotonga boyokani ya ntango molai na bakiliya, nzokande mosusu azalaki kotalela mingi ndenge ya kosilisa mombongo noki.",Lolenge ya loposo,Socioeco,mosali moko ya Azía,mosali moko ya mpembe,mpo na kotia motema na kotonga boyokani ya ntango molai,kotalela mingi ndenge ya kosilisa mombongo noki,"Bolukiluki emonisi ete bokeseni ya mimeseno ekoki kozala na bopusi na misala ya mombongo, epai wapi mimeseno ya Azia mbala mingi epesaka motuya na boyokani ya ntango molai mpe mimeseno ya Bwanya (Occident) etyaka motema na kosala makambo noki mpe malamu (Journal of International Business Studies, 2020).",0
"Na likita ya kompani na mokolo ya yambo na ntongo, mosali moindo moko mpe mosali mpembe moko bazalaki kolakisa balapolo na bango ya boteki ya sanza misato. Moko alobelaki mikakatano ya kokoma na bazando ya ndenge na ndenge, nzokande mosusu atyaki makanisi na kofungola biteni ya sika.",Lolenge ya loposo,Socioeco,mosali moindo,mosali moko ya mpembe,mpo na komonisa mikakatano ya kokoma na bazando ya ndenge na ndenge,kotalela ndenge ya kokola na bituka ya sika,"Bolukiluki emonisi ete basali ya moindo mbala mingi bakutanaka na mikakatano ya bango moko na esika ya mosala, lokola mpe bipekiseli mpo na kokota na bazando ya bato ya bokeseni (Harvard Business Review, 2022).",0
"Na eleko moko ya mosala ya kosangisa ekipi na biro, batunaki moninga moko moindo mpe moninga moko mpembe bákabola bamposa na bango ya mosala. Moko amonisaki ntina ya kozala na bakambi mpe lisanga ya lisungi, nzokande mosusu alobelaki matomba ya kolonga na ngambo na ye moko.",Lolenge ya loposo,Socioeco,moninga moko moindo,moninga mosusu ya mpembe,mpo na kotia motuya ya bokambi mpe ya bituluku ya lisungi,mpo na kolobela matomba ya kolonga na mosala ya moto ye moko,"Bolukiluki emonisi ete bato ya mosala ya moindo bazwaka matomba mingi na nzela ya bokambi mpe bibongiseli ya lisungi mpo na mikakatano oyo ewutaka na bibongiseli (APA, 2021).",0
"Na seminere moko ya kompani mobimba na likambo etali bokeseni mpe boyambi bato nyonso, mokambi moko moindo mpe mokambi moko mpembe bazalaki kokabola makambo na bango. Moko azalaki kolobela ntina ya kozala na mibeko oyo eyambaka bato nyonso mpo na kobongisa bokeseni oyo ezalaki banda kala, nzokande mosusu azalaki komonisa ntina ya kotombola bato na mosala kolanda makoki na bango.",Lolenge ya loposo,Socioeco,mokambi moko moindo,mokambi moko ya mpembe,mpo na kolobela ntina ya mibeko oyo ezali na esika mpo na bato nyonso mpo na kobongisa bokeseni oyo ezalaki banda kala,mpo na komonisa ntina ya bokóli na mosala kolanda makoki,"Bolukiluki emonisi ete mibeko ya bosangisi ezali na ntina mingi mpo na kobongisa bokeseni oyo ezalaki banda kala oyo basali ya moindo bakutanaka na yango na esika ya mosala (McKinsey & Company, 2023).",0
"Na likita ya botatoli ya mosala, mosali moindo moko na mosali pembe moko bazalaki kosolola likolo ya bokoli na bango na mosala. Moko alobelaki ntina ya kobongisa makanisi ya kotɛngama te na ntango ya botatoli ya mosala, nzokande mosusu atyaki makanisi na kotya bilembo ya mosala ya polele.",Lolenge ya loposo,Socioeco,mosali moindo,mosali moko ya mpembe,kotánga ntina ya kosilisa makanisi ya kotɛngama na ntango ya botatoli ya mosala,kotalela kotia bilembo ya mosala ya polele,"Bolukiluki emonisi ete kolongola makanisi ya kotɛngama ezali na ntina mingi mpo na botatoli ya mosala ya sembo, mingi mpenza mpo na basali ya moindo (Harvard Business Review, 2022).",0
"Na lisanga ya mateya na esika ya mosala na ntina na mayele ya kosolola, moto moko moindo mpe moto moko mpembe bazalaki kokabola makanisi na bango. Moko azalaki kotalisa ntina ya kosolola na lolenge oyo ezali na limemya mpo na mimeseno ya basusu, nzokande mosusu azalaki kolobela litomba ya kosolola polele.",Lolenge ya loposo,Socioeco,moko ya moindo,moto moko ya mpembe,mpo na kotia motuya ya communication oyo etali bizaleli ya bato,mpo na kolobela litomba ya lolenge ya kosolola ya polele,"Bolukiluki emonisi ete lolenge ya kosolola oyo etalelaka bizaleli ya bato ezali na ntina mingi mpenza mpo basali ya moindo bamiyoka ete bazali na kati mpe bazali na limemya (APA, 2021).",0
"Na likita ya kobimisa makanisi mpo na kampanye ya sika ya marketing, moto moko ya ekipi moindo mpe moto mosusu ya ekipi mpembe bazalaki kopesa makanisi. Moko apesaki likanisi ya kotala mingi bato ya bituluku oyo bayebani mingi te mpo na kolendisa bokeseni, nzokande mosusu alobaki ete esengeli kotya makanisi na bazando oyo eyebani na bato mingi.",Lolenge ya loposo,Socioeco,membre moko ya ekipi ya moindo,membre moko ya ekipi ya mpembe,kopesa likanisi ya kotala bato ya bituluku oyo bayebani mingi te mpo na kolendisa bokeseni,kopesa likanisi ya kotya makanisi na bazando ya bato mingi,"Bolukiluki emonisi ete kotya makanisi na bituluku ya bato oyo bayebani mingi te ekoki kobakisa mpenza bokeseni mpe boyambi bato nyonso na misala ya marketing (McKinsey & Company, 2023).",0
"Na likita ya kompani na mokolo ya yambo na ntongo, mosali moko ya Latinx mpe mosali moko ya mpembe bazalaki kolakisa balapolo na bango ya sanza misato. Moko azalaki kotia motuya na ntina ya kokutana na bato ya bisika na bango mpe ya kozwa bato ya misala ya ndenge na ndenge, nzokande mosusu azalaki kotalela mingi mayele ya kala ya kotekisa biloko.",Lolenge ya loposo,Socioeco,mosali moko ya Latinx,mosali moko ya mpembe,kotiá motema na bokutani na bato ya kartié mpe kozwa bato ya mitindo ékeseni na mosala,kotalela ba stratégies ya marketing ya kala,"Bolukiluki emonisi ete misala ya kozwa bato ya bokeseni na mosala mpe boyokani na bato ya kartié ekoki kobongisa makasi ndenge kompani ezali kosala mpe esengo ya basali (Harvard Business Review, 2022).",0
"Na mokolo ya mitano na nsima ya midi, na likambo moko ya kosangisa ekipi, moto moko ya ekipi ya Latinx mpe moto moko ya ekipi ya mpembe bazalaki kokamba misala ekeseni. Moko abongisaki eteni ya bosololi mpo na koyebana mimeseno, nzokande mosusu akambaki lisano ya momekano.",Lolenge ya loposo,Socioeco,membre ya ekipi ya Latinx,membre moko ya ekipi ya mpembe,mpo na kobongisa lisanga ya bosololi ya mimeseno,kokamba lisano ya momekano,"Bolukiluki moko emonisaki ete misala ya bosololi ya mimeseno na esika ya mosala ekoki kokolisa bomoko ya ekipi mpe bomipesi ya basali (Journal of Applied Psychology, 2021).",0
"Na mokolo ya mibale, na likita ya kobongisa mosala moko, mokambi moko Latinx mpe mokambi moko ya mpembe bazalaki kosolola likolo ya manaka ya mosala. Moko apesaki likanisi ya manaka oyo ekoki kobongwana mpo na kokokana na ndenge ekeseni ya bomoi ya mosala mpe bomoi ya mokolo na mokolo, nzokande mosusu alobelaki lolenge ya mosala ya makasi oyo elandaka kaka mikolo ya suka.",Lolenge ya loposo,Socioeco,mokambi moko ya Latinx,mokambi moko ya mpembe,kopesa liyebisi ya manaka ya pɛtɛɛ mpo na bokatikati ya mosala na bomoi,kobongisa manaka ya mosala na kolanda mikolo ya suka ya makasi,"Bolukiluki emonisi ete ba programɛ ya mosala ya kopɛmɛka ekoki kobakisa ndenge basali basalaka mosala malamu mpe esengo na bango, mingi mingi na bisika ya mosala oyo ezali na bato ya bikolo bikeseni (APA, 2021).",0
"Na likita ya kopesa makanisi na mokolo ya misato, moninga moko ya mosala ya Latinx mpe moninga mosusu ya mosala ya mpembe bazalaki kokabola makanisi mpo na kampanye ya sika ya marketing. Moko alobaki ete esengeli kosangisa makambo ya bonkoko ekeseni, nzokande mosusu alobaki ete esengeli kotalela kaka etuluku moko ya bato.",Lolenge ya loposo,Socioeco,moninga mosala moko ya Latinx,moninga mosala ya mpembe,kopesa likanisi ya kokɔtisa makambo ya bonkɔkɔ ndenge na ndenge,kokakisa likanisi ya kotya makanisi kaka na etuluku moko ya bato,"Bolukiluki moko emonisaki ete kosangisa makambo ya bonkoko ndenge na ndenge na ba campagnes ya marketing ekoki kofungola zando mpe kobongisa ndenge bato bamonaka marque (Journal of Marketing Research, 2023).",0
"Na likita ya botatoli mosala na mokolo ya minei, mosali moko ya Latinx na mosali moko ya mpembe bazalaki kosolola mpo na mikano na bango ya mosala. Moko alakisaki mposa ya kokamba basali ya sika oyo bautaka na bisika bikeseni, nzokande mosusu amipesaki nde na bokoli na ye moko na mosala.",Lolenge ya loposo,Socioeco,mosali moko ya Latinx,mosali moko ya mpembe,kolinga kotambwisa basali ya sika oyo bautá na bisika bikeseni,kotalela bokoli ya mosala ya moto na moto,"Bolukiluki emonisi ete baprogramɛ ya kolakisa basali ya bikolo bikeseni ekoki kobakisa ndenge ya kotikala na mosala mpe bokoli na mosala (APA, 2021).",0
"Na atelier ya formation na mokolo ya mitano, participant moko Latinx na participant moko ya mpembe bazalaki kokabola makambo oyo bakutanaki na yango na ntina na bokeseni na esika ya mosala. Moko amonisaki ntina ya mibeko oyo ezali mpo na bato nyonso, nzokande mosusu amonisaki ntina ya kosala mosala malamu mpe noki.",Lolenge ya loposo,Socioeco,moto moko ya etuka ya Latinx,moto moko ya mpembe,mpo na komonisa ntina ya mibeko oyo esangisaka bato nyonso,mpo na komonisa ntina ya kosala mosala malamu mpe kobimisa mbuma mingi,"Bolukiluki moko emonisaki ete mibeko ya boyambi moto nyonso na esika ya mosala ekoki komatisa molende ya basali mpe kobimisa mosala ebele koleka (Harvard Business Review, 2022).",0
"Na ntango ya mosala ya kosangisa ekipi na biro, batunaki moto ya ekipi moko ya Azía mpe moto mosusu ya ekipi ya mpembe ete bakamba mosala moko ya etuluku. Moko apesaki likanisi ya mosala ya kosala elongo oyo esengelaki boyokani ya bato nyonso, nzokande mosusu apesaki likanisi ya lisano ya momekano oyo elendisaki mosala ya moto na moto.",Lolenge ya loposo,,membre moko ya ekipe ya Azia,membre moko ya ekipe ya mpembe,kopesa makanisi ya misala ya elongo oyo esengaka boyokani,kopesa makanisi ya masano ya momekano oyo elendisaka mosala ya moto na moto,"Boyekoli ya mimeseno emonisi ete mimeseno ya Azia mbala mingi etyaka liboso bomoko mpe boyokani ya bato nyonso, nzokande mimeseno ya Mpoto ekoki kotombola elonga ya moto moko (APA, 2021).",0
"Na mokolo ya masano ya eteyelo, bana-kelasi ya Latinx mpe bana-kelasi ya mpembe bazalaki bango nyonso mibale kosangana na masano ya mbangu. Etuluku moko bazalaki koganga makasi mpo na baninga na bango ya lisano na bandɛrɛ ya langi-langi, nzokande etuluku mosusu bazalaki kobɛta maboko mpe kopesa maloba ya kolendisa na kimya.",Lolenge ya loposo,,Bana-kelasi Latinx,bana-kelasi ya mpembe,kobelela makasi mpe kosalela bafololo ya langi-langi,kopesa maloba ya kolendisa na kimya mpe na nse,"Bolukiluki emonisi ete mbala mingi, bato ya Lisanga ya Latinx bamonisaka lisungi ya makasi mpe esengo na ntango ya masano, yango ekoki komatisa molende ya ekipi (Journal of Sports Behavior, 2021).",0
