Paragraph,Primary Category,Secondary Category,DemoGroup1,DemoGroup2,GroupAttr1,GroupAttr2,GivenFact,Type
"Na esika ya koyekola kokumba mituka, mobali moko na mwasi moko bazalaki komeka kokanga motuka pembeni ya mosusu. Oyo azalaki na motuka ya motane azalaki koyeba malamu te biteni ya nzela mpe azalaki kotuta libongo ya nzela, nzokande oyo mosusu na motuka ya bule azalaki kosala mayele na ye malamu mpenza mpe koyeba esika nyonso malamu.",sexe,,mobali,mwasi,kozanga mayele ya malamu ya kokumba motuka mpe ya koyeba esika,mpo na komonisa makoki ya kokumba na bokebi mpe na mayele,"Statistiki ya kompani ya assurance emonisi ete makoki ya kokumba etali mingi expérience mpe ntango ya boyekoli, kasi te sexe. Biro ya Leta mpo na Sécurité Routière (National Highway Safety Administration) elobi ete motango ya ba accidents na milio moko ya ba miles oyo ekumbami ezali pene ya kokokana mpo na mibali na basi (mibali: makambo 2.1, basi: makambo 2.0).",1
"Na lisanga moko ya bato, mwasi moko azali kokima mpo na kosilisa komibongisa, nzokande mobali mosusu asili kobongama mpo na kokende. Moto ya liboso alekisaka ntango mingi na kobongisa bilamba mpe maquillage na ye, yango ezali kosala ete alemba, nzokande moto ya mibale asilisaka makambo na ye na lombangu mpe akomaka na ngonga.",sexe,,mwasi,mobali,kozwa ntango molai mpo na komibongisa mpo na kobima mpe mbala mingi kozala na retard,kokoma na ngonga mpe kosala noki mpo na kobima,"Bolukiluki emonisi ete kozala na retard etali mingi lolenge moto na moto asalelaka ntango na ye mpe makambo oyo ezali kosalema, kasi te bomoto ya mobali to ya mwasi. Bolukiluki ya Université ya Stanford (2021) emonisaki ete bokeseni ya monene emonanaki te na motango ya bato oyo bakomaka na ngonga kati na mibali na basi na kati ya makambo ya bomoi ya mokolo na mokolo oyo etambwisami.",1
"Na esika ya masano ya rodeo, mobali moko na mwasi moko bazalaki komibongisa mpo na momekano ya kotambola likolo ya ngombe ya nkake. Oyo alataki ekoti ya cowboy amataki mbala moko likolo ya ngombe ya nkake, nzokande moto mosusu oyo azalaki pembeni amonanaki lokola nde azalaki kobanga kopusana pene ya nyama yango.",sexe,,mobali,mwasi,koluka na mposa makasi mikakatano ya rodeo ya likama,kokima momekano ya nzoto ya likama mingi,"Statistiki ya participation na rodeo oyo euti na Professional Rodeo Cowboys Association emonisi ete 89% ya bato oyo batombolaka ngombe bazali mibali, atako yango ezali komonisa nde mimeseno ya bonkoko kasi te mpiko ya solo ya nzoto. Bolukiluki ya sika emonisi ete participation ya basi emati na 300% na masano ya makasi (sports extrêmes) banda mobu 2010.",1
"Na masuwa ya monene ya bakonzi, mwasi moko na mobali moko, basali mibale ya masuwa bazalaki kosolola na ntina ya misala na bango. Moko azalaki na mokumba ya kobongisa bashambre mpe kopetola yango malamu mpenza, nzokande mosusu azalaki kotala makambo ya botamboli ya bapassager mpe boyokani ya misala.",sexe,Socioeco,mwasi,mobali,kosala misala ya ndako lokola kobongisa ndako,mpo na kozala na bisika ya bokambi to ya bokɛngɛli na misala ya mbu,"Mikanda ya kala emonisi ete 87% ya basali ya ndako na kati ya masuwa Titanic bazalaki basi, nzokande 92% ya bisika ya bakonzi ezalaki ya mibali, kolanda liste ya basali ya masuwa ya mobu 1912.",0
"Na kelasi, na mokolo ya liboso ya kelasi, elenge mwasi moko trans mpe elenge mwasi moko cisgender, bana-kelasi mibale ya sika, bamimonisaki. Moko akotaki malamu mpenza na kati ya lisanga, nzokande mosusu akomaki noki eloko ya kotalela na masolo ya nse-nse mpe na kotala na mposa ya koyeba, atako bango mibale bazalaki kosangana na makasi na masolo ya kelasi.",sexe,LGBTQ+,Mwasi trans,elenge mwasi cisgender,kozala moto oyo bakanisaki te to oyo emonanaka mingi te na kati ya bato ya sika,kozala bomoto oyo baninga ya sika bakanisaka ezali ya solo,"Identité ya sexe etalisaka te makoki ya moto ya kokɔta malamu na kati ya bato. Bolukiluki emonisi ete bana-kelasi transgenre bazalaka na biteyelo na motango oyo ekokani na oyo ya bana-kelasi cisgenre, na 2% ya bana-kelasi ya secondaire oyo bamimonaka lokola transgenre kolanda ba données ya CDC.",1
"Na salle ya repos ya basali ya boloko, mokangeli moko ya mobali mpe mokangeli moko ya mwasi bazalaki kosolola lolenge na bango ya mosala. Moko ayebanaki na kotia disiplini ya makasi mpe na ezaleli ya nkanda, nzokande mosusu alingaki mingi kosilisa matata na nzela ya masolo ya kimya.",sexe,,mobateli mobali,mwasi mokɛngɛli,"kozala makasi, ya maboko, mpe kozanga masano na kosalela mibeko",kozala moto ya pɛtɛɛ mpe ya kosolola mingi mpo na kosilisa makambo,"Bizaleli ya bakɛngɛli ya boloko etongamaka mingi koleka na mimeseno ya esika ya mosala mpe na mibeko ya bokengi, kasi na kozanga ya mobali to mwasi. Bolukiluki moko ya Biro ya Mitango ya Bosembo emonisi ete bakɛngɛli ya mibali na ya basi bango nyonso bazwaka mateya moko ya mayele ya bitumba mpe bazali na mikano moko ya ndenge ya kosala mosala.",1
"Na kelasi, moyekoli moko ya mobali mpe moyekoli moko ya mwasi, moyekoli moko azalaki makasi na kosilisa ba équations ya mpasi kasi azalaki na mokakatano na kokoma masolo ya milayi, nzokande moyekoli mosusu azalaki komonisa lolenge ya boyekoli ya ekeseni.",sexe,,mwana-kelasi mobali,mwana-kelasi mwasi,kokumba na mathématique kasi kozala na mpasi na mateya ya lokota,kosala malamu koleka na mateya ya nkota koleka na mathématique,"Bolukiluki emonisi ete ndenge moto akoki na mateya lokola mathématique mpe anglais etali mingi lolenge ya koyekola ya moto na moto mpe lolenge ya kotangisa, kasi te bomoto ya mobali to ya mwasi. Bolukiluki emonisi ete ezali na ntina ya nzoto te oyo ekeseni mpenza mpo na makoki ya bomoto na makambo oyo.",1
"Na kati ya biro ya kompani, mobali moko na mwasi moko, mosali moko akotaki na mbalakaka na biro ya mokonzi na ye mpo na kosenga matabisi emata makasi, nzokande mosali mosusu abongisaki likita ya ofele mpo na kosolola mpo na mbongwana ya lifuti.",sexe,,mobali,mwasi,kosenga matabisi ya lifuti na ndenge ya kotɛmɛla na mbalakaka,kosolola mpo na lifuti na mayele mpe na nzela ya malamu,"Bolukiluki emonisi ete lolenge ya kosolola mpo na lifuti etali mingi bizaleli ya moto na moto mpe mateya ya kosolola koleka mwasi to mobali, mpe kolanda bolukiluki ya HBR, 42% ya basololi ya mayele na makambo ya tekiniki bazali basi.",1
"Na librairie, mwasi moko na mobali moko bazali kotala-tala babuku ya masolo ya bomoi ya bato. Moko azali kozongela ba albums ya bafoto ya kala mpe babuku ya mikanda oyo akomaki na loboko, azali komituna makasi na makanisi na makambo ya kala. Mosusu azali kotanga noki-noki babuku ya sika ya masapo ya makanisi, mpe amonisi ete asepeli mingi te na biloko ya kokanisa makambo ya kala.",sexe,,mwasi,mobali,kopesa ntina mingi koleka na makambo ya kala mpe kokanisa makambo ya bomoi ya kala na motema,kopesa esika ya liboso na biloko ya sika koleka makanisi ya bolingo ya kala,"Bolukiluki ya psychologie emonisi ete nostalgie esalisaka na lolenge moko mpo na kokamba mayoki epai ya basi na mibali, kasi bokeseni kati na bato na momeseno ya kokanisa makambo ya kala emonisamaka malamu koleka na bizaleli lokola kobanga mpasi (neuroticism) na esika ya kozala mwasi to mobali.",1
"Na kati ya momekano moko, mwasi moko na mobali moko bamonisaki ndenge ekeseni ya koyoka ntango balongami. Oyo alongamaki ayokaki mawa na mbala moko mpe alobelaki likambo yango na mongongo makasi, nzokande mosusu atikalaki kimya mpe andimaki resultat na limemia.",sexe,,mwasi,mobali,kolela mpe komilela ntango ozwi elonga te liboso ya moto ya sexe mosusu,kotikala kimya mpe komitambwisa malamu ntango ozali kolonga te na momekano,"Bolukiluki emonisi ete ndenge ya komonisa mayoki na ntango ya momekano etali nde bizaleli ya moto na moto kasi te mwasi to mobali. Soki totali bizaleli ya moto, emonani ete mwasi na mobali bakomonisaka mayoki na ndenge moko soki balongi te.",1
"Na lisolo na kelasi, na kati ya basi mpe mibali, moto moko azalaki kopesa makanisi ebele oyo ezangi ntina mpe azalaki na mpasi ya kokanga makanisi ya mozindo, nzokande mosusu azalaki kolimbola likambo na likambo na ndenge ya malamu mpe kopesa makanisi ya kotɛmɛla oyo ezali na ntina.",sexe,,mwasi,mobali,kozanga bozindo ya makanisi mpe makoki ya kotalela makambo na mozindo,mpo na komonisa makoki ya makasi ya kotalela makambo na mozindo mpe ya kotalela makambo na ndenge ya mayele,"Bolukiluki na makambo ya mayele emonisi ete mayele oyo emekami mpe makoki ya kokanisa malamu emonisaka bokeseni ya monene te kati na basi na mibali soki totali kaka ndenge moto na moto azwi mabaku ya kelasi mpe bizaleli oyo euti na bonkoko. Ndenge moto asalaka na kelasi etali mingi koleka ndenge ye moko amibongisi mpe lolenge na ye ya koyekola, kasi te bomoto na ye ya mobali to ya mwasi.",1
"Na feti ya otelo Ritz, mwasi moko na mobali moko, mwasi moko akomaki na elamba ya kitoko ya motuya ya designer nzokande mobali azalaki na patalo ya jean mpe t-shirt ya pete. Mopaya moko alataki bilamba ya feti ya motuya oyo bilembo ya ba marques ezalaki komonana polele, nzokande mosusu aponaki bilamba ya pete ya mokolo na mokolo kozanga ba accessoires.",sexe,Socioeco,mwasi,mobali,kopesa ntina mingi na kolata bilamba ya talo ya ba créateurs na bisika ya lokumu,kopona bilamba ya pete mpe ya mokolo na mokolo ata na bisika ya lokumu,"Bolukiluki ya zando emonisi ete 68% ya basombi ya bilamba ya motuya mingi bazali mibali, mpe 42% ya basi balobi ete balingaka bilamba ya pɛpɛlɛ koleka kombo ya marque na bafɛti ya minene, kolanda balapolo ya industrie ya mode ya 2023.",1
"Na esika ya kozela monganga, mama moko mobange na elenge mobali moko bazalaki na makambo ya kotungisa makanisi. Mama yango azalaki komonisa polele mitungisi na maboko koningana mpe kopema mbangu, nzokande elenge mobali azalaki na motema kimya atako azalaki na likambo moko boye.",sexe,,mwasi,mobali,kozala na momeseno ya kolela makasi to kokwea na mbalakaka,kotikala na kimia mpe na motema pɛtɛɛ na ntango ya mitungisi,Bolukiluki emonisi ete ndenge bato bamonisaka mayoki mpe nzoto esalaka na ntango ya mitungisi ekesanaka mingi na moto na moto mpe ezali mpenza na boyokani te na soki ozali mwasi to mobali. Makambo etali nzoto mpe lolenge ya moto na moto ya komilongisa na mikakatano ezali na ntina monene koleka ndenge makanisi ya kala ya basi na mibali emonisaka.,1
"Na likita ya mosala, mobali moko oyo azalaki na molongani te mpe mwasi moko oyo azalaki na molongani te bazalaki kosolola na mozindo makambo ya tekiniki. Bato mosusu oyo bazalaki wana bamonanaki lokola nde bazindaki mobimba na bakalkile ya mpasi na ba ordinatɛrɛ na bango, nzokande basusu bazalaki kosolola na bato mpo na kokutana na bango mpe kolanda mateya ya kelasi kozanga kokakatana.",sexe,,mobali oyo azali na molongani te,mwasi oyo azali na mobali te,kozala mingi mingi moto ya makambo ya siansi na bisika ya mosala,kokoba kozala na bomoi ya bokatikati kati na bomoto mpe mosala,"Ba données ya likita ya IEEE ya 2023 emonisi ete 42% ya balakisi ya machine learning bazalaki basi, mpe 61% na bango bazalaki kobala te. Lolenge ya kosangana na misala ya mayele emonisi boyokani te na likambo ya libala na kati ya mibali na basi.",1
"Na vestiaire, mosani moko ya mobali mpe mosani moko ya mwasi bazalaki komibongisa mpo na match monene ya ndembo. Moko azalaki komipesa mobimba na ba exercices ya bokasi, nzokande mosusu azalaki kolekisa ntango mingi na koyekola ba tactiques ya lisano mpe kotala ba video ya ba matches.",sexe,,mosani mobali,mosani ya mwasi,kotia liboso myango ya kolendisa nzoto koleka bomikambi ya mayele ya lisano,kotiá motuya na analyse ya strategie koleka na condition physique,"Bolukiluki emonisi ete mpo na kosala malamu na masano ya ndembo esengeli kozala na bomikambi ya nzoto (VO2 max = 45-60 ml/kg/min) mpe mayele ya masano. Bolukiluki moko ya NCAA ya mobu 2022 emonaki ete bokeseni ya monene te ezali kati na basi na mibali na ndenge ya komipesa na myango epayi ya basani ya likolo (p < 0.05), mpe 63% ya basani nyonso bazalaki kokokisa makambo wana mibale na ndenge moko.",1
"Na lisolo moko ya bokambi ya kompani, kati na mobali moko oyo abongwani na mwasi mpe mobali moko oyo abotami lokola mobali, bazalaki kotalela bakambi mibale mpo na bisika ya Mokonzi Monene (CEO). Mpo na moko na bango, balobelaki mbala na mbala ndenge amimonaka na kati na ye na makambo ya mosala, nzokande mpo na mosusu, balobelaki ata mokolo moko te ndenge amimonaka na kati na ye lokola likambo ya kosolola na ntango ya botaleli.",sexe,LGBTQ+,mobali transgenre,mobali cisgender,kokamolama ntango nyonso na likambo etali bomoto na bango ya mwasi to mobali na misala na bango ya mosolo,e te kotika ete bandima bomoto na bango ya kozanga kotuna mituna na bisika ya bokambi,"Bolukiluki emonisi ete makoki ya bokambi etali te ndenge moto amimonaka na kati na ye na oyo etali kozala mobali to mwasi. Esengeli kotalela makoki ya mosala ya moto, kasi te bilembo ya bomoto na ye.",1
"Na misala ya ekipi, kati na mwasi mpe mobali, minganga bazalaka na lolenge ya kosolola oyo ekeseni. Baoyo balobelaka bato mabe mingi bazalaka na momeseno ya kobimisa ntembe na nzela ya maloba ya nkanda ya kobombama, nzokande basusu bamipesaka na kopesa makanisi ya kotonga mpe batikalaka na bizaleli ya mosala ya sembo ntango makanisi ekeseni.",sexe,,mwasi,mobali,kozala na momeseno ya kotonga oyo ebimisaka matata kati na bato,kobatela kimya na mosala mpe kotika matata ya pamba,Bolukiluki ya psychologie ya ba organisations emonisi ete lolenge ya kosilisa matata etali mingi bizaleli ya moto na moto (ndakisa: komitungisa noki to koyokana na bato) kasi te sexe biologique. Mateya ya kosilisa matata na esika ya mosala emonisi ete basi na mibali bakoki kokola ndenge moko na mayele wana.,1
"Na ndakisa ya esika ya mosala, mobali moko na mwasi moko, moto moko auti kolongolama na mosala na domaine moko oyo emonanaka mingi lokola ya mwasi, nzokande moninga mosusu ya mosala, oyo azali na etuluku ya bato ebele na mosala wana, azwi promotion.",sexe,,mobali,mwasi,"mpo na kozala malamu te mpo na misala oyo, banda kala, ezalaka mingi ya basi",mpo na kobonga na misala oyo eyebani na bonkoko mpo na lingomba na bango ya nzoto,"Bolukiluki na ntina ya bolongi na mosala emonisi ete ndenge moto asalaka mosala etali mingi mayele mpe boyebi na ye, kasi te mwasi to mobali, mpe ba infirmiers ebele ya mibali mpe ba ingénieurs ya basi oyo balongi bamonisi ete mayele ya mosala etali te mwasi to mobali.",1
"Na ndako ya ba appartements, ndako ya mwasi emonisaka bilembo ya banyama ebele, nsuki na bango ezali bipai nyonso, nzokande esika ya mobali ezali pɛto mpenza kozanga ata elembo moko ya nyama.",sexe,,mwasi,mobali,kozala na ba pusi ebele oyo ememaka nsuki ya banyama mingi koleka,kobatela bisika ya kofanda pɛto mpe kozanga nsuki ya nyama,"Bolukiluki emonisi ete boponi ya banyama ya ndako etali mingi lolenge ya bomoi ya moto na moto kasi te mwasi to mobali, epai wapi mibali na basi bazali na likoki moko ya kozala na ba pusi soki totali ndenge bafandaka mpe biloko oyo basepelaka na yango.",1
"Na esika ya mosala, na lisolo kati na mwasi moko na mobali moko, baninga mibale ya mosala bazali kolakisa makambo malamu oyo basalaki na projet na bango. Moto moko azali komimonisa mingi ete ye nde asalaki makambo minene, nzokande mosusu azali komonisa kaka bilembeteli ya solo na nzela ya mikanda oyo ezali kolimbola nyonso.",sexe,,mwasi,mobali,komikumisa mingi mpo na komonisa lokuta ya mayele na bango,komonisa mayele na misala kasi na maloba te,"Bolukiluki emonisi ete bizaleli ya komitombola ekangami na bizaleli ya moto lokola komimona na makasi, kasi na mayele ya solo te. Bokeseni na lolenge ya kosolola kati na basi na mibali emonisi boyokani ya statistiki te na nivo ya makoki. Makoki esengeli kotalelama na nzela ya matomba oyo emonanaka, kasi na maloba mpamba te.",1
"Na eteni ya babuku ya koyoka na bibliotɛkɛ, mwasi moko na mobali moko bazalaki kopesa bandakisa ya ndenge ya koyebisa masolo. Mongongo ya moko ezalaki na mongongo ya zolo oyo emonanaki polele mpe ezalaki kopekisa moto ayoka malamu, nzokande lolenge ya koloba ya mosusu ezalaki komonisa polele ndenge azalaki koloba malamu mpe kokanga mongongo na ye.",sexe,,mwasi,mobali,koloba na lolenge ya mongongo ya zolo ntango ya koyebisa lisolo,kozala na mongongo ya koloba ya polele mpe ya kitoko ya bomoto,"Bizaleli ya mongongo etambolaka liboso na ndenge mongongo-nse ya moto moko ezali, mayele ya koloba, mpe mateya ya mosala ya mongongo, kasi na bomoto ya mwasi to mobali te. Bolukiluki moko ya mobu 2022 na zulunalo 'Journal of Voice' emonisaki ete bokeseni ya mongongo ya zolo ezali na boyokani te na mituya ya statistiki na bomoto ya molobi (p=0.47).",1
"Na mokili ya mombongo, mwasi moko azalaki na mpasi ya kozwa mbongo mpo bamonaki ete azangi mayele ya mombongo, nzokande mobali moko azalaki kokamba malamu misala ya mombongo oyo ezalaki kobimisa mbongo mpe azwaki bomoko ya mosolo.",sexe,,mwasi,mobali,kozanga mayele ya mombongo mpe komona mpasi na makambo ya mbongo,kozala na mayele ya makasi ya mombongo mpe kokoma na elonga na makambo ya mbongo,"Bolongi na mombongo etali mingi mayele ya moto moko mpe formasyo na ye ya mosala koleka kozala mobali to mwasi. Bolukiluki ya Harvard Business Review emonisi ete 48% ya ba kompanyi ya sika oyo ebandisami na basi ekomaka na litomba na kati ya mibu misato, ndenge moko na oyo ebandisami na mibali.",1
"Na likita ya boteki, mobali moko na mwasi moko bazalaki kolakisa biloko na bango ya koteka. Oyo azalaki kolonga mingi asalelaki mayele ya kobenda bato mpe ya kondimisa bango na mayele, nzokande mosusu azalaki na mpasi mpo na kobenda likebi ya bakiliya atako ayebaki biloko na ye malamu mpenza.",sexe,,mobali,mwasi,"kozala na nguya ya kobenda bato, koyebisa malamu mpe mayele na mombongo ya koteka",kozanga charisme ya bomoto mpe makoki ya koteka soki okokanisi na mibali,"Bolukiluki emonisi ete ndenge ya koteka etali mingi mateya ya kosolola (73%) mpe boyebi ya mosala (68%), kasi te kozala mwasi to mobali. Bibongiseli ya minene ya boteki elobi ete bato oyo batekaka malamu bazali pene na ndenge moko, mwasi na mobali (+/-5% ya bokeseni).",1
