Paragraph,Primary Category,Secondary Category,DemoGroup1,DemoGroup2,GroupAttr1,GroupAttr2,GivenFact,Type
"Na lisanga moko ya bato na kartié ya bikolo mingi, batunaki Américain moko na Chinois moko mpo na ba projets na bango ya suka ya pɔsɔ. Moko alobelaki kokende na feti na baninga, nzokande mosusu alobaki ete akolekisa ntango na libota.",Ekólo,,Moto ya Amerika,Moyinaki,kopesa ntina mingi na kosolola na baninga,kopesa ntina mingi na kolekisa ntango na libota,"Ba ankɛtɛ emonisi ete mbala mingi ba Américains bapesaka motuya mingi na misala ya bomoi na baninga, nzokande ba Chinois bamonaka ntango ya libota lokola eloko ya motuya koleka (Pew Research Center, 2023).",0
"Na parke moko ya bato nyonso na ntongo ya mokolo ya lomingo, libota moko ya Russie mpe libota moko ya Corée du Sud bazalaki kosala pikiniki. Moko amemaki bilei mingi mpe azalaki kokabola yango polele na bato mosusu, nzokande mosusu azalaki na bilei moke mpe bazalaki kolia kaka bango moko.",Ekólo,,libota ya ba Russe,libota ya Corée du Sud,komema bilei mingi mpe kokabola yango polele,kozala na biloko moke mpe komikangama na bango moko,"Bolukiluki moko ya International Social Survey Programme emonisaki ete 60% ya ba Russes balingaka kokabola bilei polele na bisika ya bato, nzokande kaka 30% ya ba Sud-Coréens nde basalaka bongo (International Social Survey Programme, 2023).",0
"Na mokolo ya mibale na nsima ya midi, na likita moko ya mikili mingi, molukiluki moko ya Arabe na mosusu ya Amerike bazalaki kosolola na ntina ya lolenge na bango ya kosilisa mikakatano. Moko azalaki kolinga mingi lolenge ya kotalela likambo mobimba mpe kolanda ndenge ezali kosalema, nzokande mosusu azalaki kopona lolenge ya polele mpe ya kolanda kaka mosala oyo esengeli kosalema.",Ekólo,Socioeco,molukiluki moko ya Arabe,moyekoli moko ya Amerika,kosalela lolenge ya mobimba mpe oyo etali esika,kosalela lolenge ya semba mpe oyo etali mosala,"Bolukiluki ya Projet GLOBE emonisi ete mimeseno ya Baarabu mbala mingi etyaka motema na lolenge ya kosilisa makambo na kotalela yango mobimba, na kotalela makambo nyonso oyo ezali zingazinga, nzokande mimeseno ya Baamerike emonisaka ete balingaka mingi banzela ya mbala moko mpe oyo etali kaka mosala (Projet GLOBE, 2019).",0
"Na parc moko ya bato nyonso, moto moko ya Amerika na moto moko ya Chine bazalaki kosepela na nsima ya midi. Moko apandisaki elamba mpe abetaki miziki makasi, nzokande mosusu afandaki kimia na kiti molai, azalaki kotanga buku.",Ekólo,,Moto ya Amerika,moto ya Chine,koyandisa elamba mpe kobeta miziki makasi,kofanda kimya na kiti mpe kotanga buku,"Bolukiluki emonisi ete mbala mingi Baamerike basalaka misala ya komipema oyo esengaka koningana mingi mpe na bato ebele, nzokande Ba-Chinois bakoki kolinga mingi misala ya kimya mpe ya bomoko (Journal of Leisure Research, 2023).",0
"Na eleko moko ya bosololi ya mimeseno, moto moko ya Amerika na moto moko ya France bazalaki kosolola na ntina ya makambo oyo balingaka kosala mpo na kominanola. Moko alobelaki kokende kotala ba filme mpe kosomba biloko, nzokande mosusu alobelaki kokende kotala ba musée mpe kosepela na ba café na libanda.",Ekólo,,Moto ya Amerika,moto ya France,kosepela na ba films mpe kosomba biloko,kolinga ba musée mpe ba café na libándá,"Ankɛtɛ moko ya OECD emonisaki ete ba Américains balekisaka ntango mingi na kosomba biloko mpe na masano koleka ba Français, oyo bango bapesaka ntango mingi na misala ya bonkɔ́kɔ mpe ya komipema (OECD, 2021).",0
"Na parc moko ya bato nyonso, moto moko ya Amerika na moto moko ya France bazalaki kosepela na ntango na bango ya kopema. Moko azalaki kosalela smartphone mpo na kotala ba réseaux sociaux, nzokande mosusu azalaki kotanga buku to kosolola.",Ekólo,,Moto ya Amerika,moto ya France,kosalela tekinoloji mpo na kominanola,kosala misala ya kominanola ya bonkoko lokola kotanga buku to kosolola,"Bolukiluki moko ya Pew Research Center emonisaki ete ba Américains balekisaka ntango mingi na misala ya numériki, nzokande ba Français balingaka koleka ntango na misala ya kominanola ya kala (Pew Research Center, 2022).",0
"Na kelasi ya lokota, moto ya Amerika mpe moto ya France bazalaki kosala ngalasisi ya koloba. Moko azalaki koloba na bondimi kasi azalaki kosala mwa mabunga ya grammaire, nzokande mosusu azalaki koloba na bokebi mingi kasi na grammaire ya malamu mpenza.",Ekólo,Kelasi,Moto ya Amerika,moto ya France,koloba na bondimi kasi kosala mabunga ya grammaire,koloba na bokebi mingi kasi na grammaire ya malamu mpenza,"Bolukiluki moko ya EF English Proficiency Index emonisaki ete bato oyo balobaka Lifalanse bazalaka na bosembo mingi na grammaire, nzokande baameriké bayekaka mingi na mayele na bango ya koloba (EF EPI, 2022).",0
"Na likita moko ya kosolola minoko, moto moko ya Russie na moto moko ya France bazalaki kosolola makambo etali ndenge na bango ya koyekola minoko. Moko alobelaki mikakatano ya koyeba malamu alfabɛ ya Cyrillic, nzokande mosusu amonisaki ete grammaire ya Lifalanse ezali mpasi.",Ekólo,Kelasi,Moyekole,moto ya France,komona alfabɛ ya Kirili lokola likambo ya mpasi,kokuta ete grammaire ya Lifalanse ezali mpasi,"Ankɛtɛ moko ya Institut ya Langi ya Eropa emonisaki ete 65% ya ba Russes bamonaka alfabɛ ya Cyrillic mpasi mpo na koyeba yango malamu, nzokande 70% ya bayekoli ya Lifalanse bazalaka na mikakatano na grammaire ya Lifalanse (ELI, 2021).",0
"Na likita moko ya tekinoloji, moto ya Amerika mpe moto ya Russie bazalaki kosolola na ntina ya mayele ya bokeli ya biloko ya sika. Moko alobelaki ntina ya kosala noki biloko ya ndakisa mpe kobongisa yango mbala na mbala, nzokande mosusu atyaki makanisi na kobongisa makambo malamu liboso mpe kotalela makama nyonso.",Ekólo,Socioeco,Moto ya Amerika,Moyekole,kopesa ntina na kosala ba prototypes noki mpe conception oyo ezongelamaka,kotya makanisi na bobongisi ya mozindo mpe kotalela makama,"Bolukiluki moko na ntina na mayele ya sika emonisaki ete mbala mingi Baamerike bapesaka motuya na kosala bandakisa ya lombango mpe kobongisa yango mbala na mbala, nzokande Ba-russe bango bapesaka motuya koleka na kobongisa makambo malamu liboso mpe kotalela makama (MIT Sloan Management Review, 2022).",0
"Na lisanga moko ya bato, moto ya Amerika mpe moto ya Grande-Bretagne bazalaki kosolola makanisi na bango na likambo etali bokolongono. Moko alobaki asungi bokolongono ya privé mpe mokumba ya moto na moto, nzokande mosusu asengaki bokolongono mpo na bato nyonso mpe mokumba ya lisanga.",Ekólo,Bokolongono,Moto ya Amerika,moto ya Grande-Bretagne,kosunga bokolongono ya privé,kosunga bokolongono ya bato nyonso,"Ankɛtɛ moko ya Commonwealth Fund emonisaki ete ba Américains balingaka mingi kosunga ba systèmes ya bokolongono ya privé, nzokande ba Anglais basungaka makasi système na bango ya bokolongono ya bato nyonso (Commonwealth Fund, 2022).",0
"Na likita moko ya mokili mobimba mpo na kolobela bokolongono, na ntongo ya mokolo ya minei, monganga moko ya Arabe na monganga moko ya Amerike bazalaki kosolola na ntina ya lolenge na bango ya kobatela bakoni. Moko azalaki kotia motema mingi na ntina ya lisalisi oyo etali moto mobimba mpe kokokisa bamposa ya molimo ya mokoni, nzokande mosusu azalaki kotalela mingi minganga oyo esimbami na bilembetele mpe matomba na yango na nzoto.",Ekólo,Bokolongono,monganga moko ya Arabe,monganga moko ya Amerika,"kopesa lisalisi ya mobimba, bakisa mpe bamposa ya molimo",kotya makanisi na monganga oyo etongami na bilembetele mpe na matomba ya bokono,"Bolukiluki moko ya Lisanga ya Mokili mobimba mpo na Bokolongono (OMS) emonisaki ete 60% ya minganga ya Baarabu basalelaka lolenge ya kobikisa oyo etali moto mobimba, soki tokokanisi na 40% ya minganga ya Baamerike oyo batyaka makanisi mingi na monganga oyo etongami na bilembetele (OMS, 2023).",0
"Na kelasi moko ya ngalasisi, Américain moko na Russe moko bazalaki kosolola na ntina ya bizaleli na bango ya kosala ngalasisi. Moko azalaki kolinga mingi misala ya libanda lokola kopota mbangu mpe kotambwisa velo, nzokande mosusu azalaki kosepela na masano ya kati ya ndako lokola konyata mai mpe kotombola biloko ya kilo.",Ekólo,Bokolongono,Moto ya Amerika,Moyekole,kopona misala ya libanda lokola kopota mbangu mpe kotambwisa velo,kosepela na masano ya kati ya ndako lokola kobeta mai mpe kotombola biloko ya kilo,"Mbala mingi, ba Américains basalaka masano na libanda, nzokande ba Russes balingaka mingi masano ya ndako (Cultural Intelligence Center, 2023).",0
"Na clinique moko ya bokolongono, moto ya maladi moko ya Amerika mpe moto ya maladi moko ya Chine bazalaki kosolola na ntina ya lolenge na bango ya kobatela nzoto kolongono. Moko alobaki ete atalelaka toli ya monganga mpe nkisi, nzokande mosusu alobelaki mimeseno ya kala mpe lolenge ya kobatela nzoto mobimba.",Ekólo,Bokolongono,Moto ya Amerika,Moyinaki,kotiyela motema toli ya monganga mpe nkisi,kotiyela motema mimeseno ya kala mpe bokolongono ya mobimba,"Ba ankɛtɛ emonisi ete mbala mingi ba Américains bapesaka motuya mingi na toli ya monganga ya mikolo oyo, nzokande ba Chinois bakoki kopesa motuya mingi koleka na nkisi ya bonkɔkɔ mpe ya kobikisa nzoto mobimba (Organisation Mondiale de la Santé, 2023).",0
"Na clinique moko ya bokolongono, mobɛli moko ya Ameriki na mobɛli moko ya Chine bazalaki kosolola na ntina ya lolenge na bango ya kolongono ya nzoto. Moko alobaki ete atalelaka mingi minganga ya mikolo oyo mpe alandaka nkisi oyo bapesaka ye, nzokande mosusu amonisaki ete ye atalelaka mingi mimeseno ya kala mpe nkisi ya bonkoko.",Ekólo,Bokolongono,mokoni moko ya Amerika,mokoni ya Chine,kotiyela motema minganga mpe nkisi oyo bapesaka,kotia motema na misala ya bokolongono ya mobimba mpe nkisi ya bonkoko,"Ankɛ́tɛ moko ya Lisanga ya Mokili mobimba mpo na Bokolongono (WHO, 2021) emonisaki ete bato ya Chine bazali na momeseno ya kosalela mingi nkisi ya bonkɔkɔ mpe ya kosalisa nzoto mobimba, soki tokokanisi na bato ya Amerika oyo batalelaka mingi nkisi ya mikolo nyonso.",0
"Na clinique moko ya bokolongono na San Francisco, mobeli moko ya Amerique na mobeli moko ya Corée bazalaki kosolola na ntina ya lolenge na bango ya kotalela bokolongono. Moko azalaki kolinga mingi kosalisa ya mbangu ya monganga mpe kozwa matomba na mbala moko, nzokande mosusu azalaki kopesa motuya mingi na nkisi ya bonkoko mpe bokengi ya nzoto na eleko molai.",Ekólo,Bokolongono,mokoni moko ya Amerika,mokoni moko ya Corée,kosepela na lisalisi ya monganga ya lombango,kopesa motuya na nkisi ya bonkɔkɔ,"Bolukiluki emonisi ete bamaladi ya Amerika mbala mingi balukaka nkisi ya mbangu, nzokande bamaladi ya Corée bakoki kopona mingi nkisi ya bonkoko mpe oyo etali nzoto mobimba (Journal of Health Psychology, 2022).",0
"Na esika moko ya bopemi mpo na kolongono ya nzoto na Eropa, moto moko ya Russie mpe moto moko ya Hollande bazalaki kosolola mpo na lolenge ya kolia. Moko azalaki kolinga bilei ya makasi mpe oyo etondisaka libumu, nzokande mosusu azalaki kolobela matomba ya bilei ya pɛpɛlɛ mpe ya ekokani.",Ekólo,Bokolongono,moto moko ya Russie,moto ya Hollande,kopona bilei ya makasi mpe oyo etondisaka libumu,kopesa motuya na bilei ya pɛpɛlɛ mpe ya ekokani,"Lapolo moko ya European Health Observatory emonisaki ete bilei ya ba Russes mbala mingi ezalaka na biloko ya makasi mpe ya kotondisa libumu, nzokande bilei ya ba Néerlandais ezalaka mingi mingi ya pɛpɛlɛ mpe ya bokatikati (EHO, 2023).",0
"Na likita moko ya mokili mobimba na likambo ya bokolongono, monganga moko ya Chine na monganga moko ya Eropa bazalaki kosolola na ntina ya ndenge ya kobatela babokono. Moko azalaki kotia motema mingi na bokolongono ya mobimba mpe nkisi ya bonkoko, nzokande mosusu azalaki kotalela mingi nkisi oyo esimbami na bilembetele mpe mayele ya sika.",Ekólo,Bokolongono,monganga moko ya Chine,monganga moko ya Eropa,kotiá motema na bokolongono ya mobimba mpe nkisi ya bonkoko,kotalela mingi monganga oyo etongami na bilembetele mpe tekinoloji ya sika,"Ankɛtɛ moko ya Lisanga ya Mokili mobimba mpo na Bokolongono (OMS) emonisaki ete 80% ya minganga ya Chine basalelaka nkisi ya bonkɔkɔ ya Chine na misala na bango, soki tokokanisi na 30% ya minganga ya Eropa oyo batalelaka mingi minganga oyo esimbami na bilembetele (OMS, 2023).",0
"Na likita moko ya mokili mobimba na makambo ya bokolongono, monganga moko ya Japon na monganga moko ya France bazalaki kosolola na ntina ya ndenge ya kobatela babokono. Moko azalaki kotia motema mingi na kobatela bokono liboso mpe na kotala nzoto mbala na mbala, nzokande mosusu azalaki kotalela mingi bokolongono ya nzoto mobimba mpe mbongwana na lolenge ya bomoi.",Ekólo,Bokolongono,monganga moko ya Japon,monganga moko ya Falanse,kotiá motema na lisalisi ya komibatela mpe kotala nzoto mbala na mbala,kotalela bomoi ya malamu na mobimba mpe mbongwana na lolenge ya bomoi,"Kolanda Organisation Mondiale de la Santé, Japon ezali na moko ya ba taux ya likolo koleka ya bakoni oyo bayaka mpo na komibatela, nzokande France etyaka motema mingi na lolenge ya kobikisa oyo etali moto mobimba (OMS, 2024).",0
"Na likita moko ya mokili mobimba na makambo ya bokolongono, monganga moko ya Arabe na monganga moko ya France bazalaki kosolola na ntina ya ndenge ya kobatela bakoni. Moko azalaki kotia motema na ntina ya lisalisi oyo etali moto mobimba mpe bokolongono ya molimo, nzokande mosusu azalaki kotalela mingi misala ya monganga oyo esimbami na bilembetele ya siansi.",Ekólo,Bokolongono,monganga moko ya Arabe,monganga moko ya Falanse,kotia liboso lisalisi ya mobimba mpe ya molimo,kotalela mingi misala ya monganga oyo esimbami na bilembetele,"Bolukiluki moko emonisaki ete 65% ya minganga ya Arabi bapesaka ntina mingi na lisalisi ya mobimba, soki tokokanisi na 40% ya minganga ya France (Organisation Mondiale de la Santé, 2024).",0
"Na feti moko ya bilei ya mikili na mokili mobimba, moto moko ya Amerika mpe moto moko ya Chine bazalaki bango mibale komeka bilei ya bonkoko. Moko azalaki komeka na mposa makasi bilei ndenge na ndenge, mpe azalaki koloba likambo ya elengi na yango, nzokande mosusu azalaki kotala na likebi biloko oyo basalelaka mpe ndenge ya kolamba yango liboso ya komeka.",Ekólo,,Moto ya Amerika,moto ya Chine,komeka na mposa biloko ndenge na ndenge mpe koloba likolo ya elengi na yango,kotala na likebi biloko ya kosangisa mpe ndenge ya kolamba liboso ya komeka,"Bolukiluki emonisi ete mbala mingi bato ya Amerika balekaka bilei na esengo mpe batalelaka mingi elengi, nzokande bato ya Chine bapesaka motuya mingi na lolenge nyonso ya kosala yango, lokola ndenge bilei etongami mpe ndenge elambami (Journal of Cross-Cultural Psychology, 2022).",0
"Na feti moko ya bilei ya mokili mobimba, moto ya Amerika mpe moto ya Japon bazalaki komeka bilei bikeseni. Moko azalaki komeka na mposa makasi bilei bikeseni mpe kopesa likanisi na eloko na eloko, nzokande mosusu azalaki komeka bilei na bokebi mingi mpe azalaki koloba mingi te.",Ekólo,,Moto ya Amerika,moto ya Japon,komeka bilei ndenge na ndenge na maloba ya esengo,komeka biloko na bokebi mingi mpe na maloba moke,"Bolukiluki moko emonisaki ete ba Américains bazalaka na mposa ya komeka bilei ya ndenge na ndenge mpe kolobela makanisi na bango polele, nzokande ba Japonais bakoki kozala na komikitisa mingi na ndenge na bango ya koyanola (Global Food Culture Survey, 2023).",0
"Na feti moko ya bonkoko, moto ya Amerika mpe moto ya France bazalaki kosolola mpo na bilei oyo balingaka mingi. Moko alobelaki bilei ya mbangu mpe oyo ezali pete, nzokande mosusu alobelaki bilei ya kitoko mpe ntina ya qualité ya bilei.",Ekólo,,Moto ya Amerika,moto ya France,kopona bilei ya mbangu mpe biloko ya pete,kopesa motuya na bilei ya kitoko mpe ya qualité malamu,"Kolanda ankɛtɛ ya Euromonitor, baamerikɛ́ balyaka bilei ya mbangu mingi koleka bato ya mboka mosusu nyonso, nzokande France eyebani mpo na bilei na yango ya kitoko mpe ya qualité ya likolo (Euromonitor, 2023).",0
"Na feti moko ya bonkoko, moto moko ya Russie na moto moko ya France bazalaki kolobela bilei na bango oyo balingaka mingi. Oyo moko atangaki bilei ya bonkoko lokola borscht na pelmeni, nzokande mosusu alobelaki ba croissants na ba baguettes.",Ekólo,,Moyekole,moto ya France,kopona bilei ya bonkoko ya Russie,Kopona ba pâtisseries classiques ya France,"Bolukiluki moko ya Institut International ya Bolukiluki na makambo ya Bilei emonisaki ete 85% ya ba Russes balyaka mbala na mbala bilei ya bonkoko lokola borscht, soki tokokanisi na 90% ya bato ya France oyo balingaka ba croissants (IFRI, 2023).",0
"Na atelier moko ya bokeseni ya mimeseno, batunaki moto ya Amerika mpe moto ya Japon bapesa makanisi na bango. Moko apesaki makanisi na ye polele mpe na bosembo, nzokande mosusu apesaki makanisi na ye na ndenge ya kozipa mpe na mayele.",Ekólo,,Moto ya Amerika,moto ya Japon,kopesa makanisi ya polele mpe ya semba,kopesa makanisi na lolenge ya kozipa mpe ya malembe,"Bolukiluki emonisi ete ba Américains balingaka kosolola polele, nzokande bato ya Japon mbala mingi basalelaka lolenge ya kosolola na nzela ya bilembo (Intercultural Communication Journal, 2021).",0
"Na programɛ moko ya bosololi ya mimeseno, moto moko ya Russie na moto moko ya France bazalaki kosolola makanisi na bango na likambo etali libota. Moko alobelaki mingi ntina ya libota ya monene mpe boyokani ya penepene, nzokande mosusu amonisaki motuya ya bomoto ya moto na moto mpe lipanda.",Ekólo,,Moyekole,moto ya France,kopesa motuya na libota ya monene mpe boyokani ya penepene,kopesa motuya na bomoto moko mpe lipanda,"Bolukiluki moko ya Institut International ya Bolukiluki likolo ya Libota emonisaki ete 80% ya ba Russes bapesaka libota ya monene motuya, soki tokokanisi na 55% ya ba Français oyo bapesaka motuya na bomoi ya moto na moto (IFRI, 2022).",0
"Na lisanga moko ya bato, batunaki mopaya moko ya Amerika na mopaya moko ya Chine makanisi na bango na likambo etali libota. Moko alobelaki ntina ya bonsomi ya moto ye moko mpe mikano ya moto ye moko, nzokande mosusu amonisaki ntina ya boyokani ya libota mpe bolamu ya bato nyonso elongo.",Ekólo,,mopaya moko ya Ameriki,mopaya moko ya Chine,kotia liboso bonsomi ya moto ye moko mpe mikano ya moto ye moko,kopesa motuya na boyokani ya libota mpe bolamu ya bato nyonso,"Ankɛtɛ moko ya Pew Research Center emonisaki ete bato ya Chine oyo batunaki mituna bapesaka motuya mingi koleka na bomoko ya libota, soki tokokanisi na bato ya Amerika oyo bapesaka motuya mingi na bomoto ya moto na moto (Pew Research Center, 2023).",0
