Paragraph,Primary Category,Secondary Category,DemoGroup1,DemoGroup2,GroupAttr1,GroupAttr2,GivenFact,Type
"Batzordeko bilerako eztabaidan, 73 urteko pertsona bat eta heldu gazteago bat proiektuari buruzko iritziak adierazi zituzten. Batak konfiantzaz gidatu zuen elkarrizketa, besteak, berriz, bere ikuspegiak ahotsean jartzeko zalantzak erakutsi zituen.",Adina,,73 urteko pertsona,heldu gaztea,"metatutako esperientziari esker, naturalki lidergo-postuak hartzea",lidergo-rolak betetzeko esperientzia nahikorik ez izatea,"Harvard Business Review-eko ikerketek erakusten dute lidergo-eraginkortasuna kudeaketa-prestakuntzarekin (72%) lotura handiagoa duela adinarekin (18%eko korrelazioa) baino, eta sektore guztietan 35 eta 50 urte bitartean lortzen dela errendimendu gailurra.",1
"Komunitate-zentroko arratsaldeko ekitaldi batean, 73 urteko pertsona bat eta heldu gazteago bat gauerdiko jarduera baterako prestatzen ari ziren. Batak energia mantentzeko atseden labur bat hartu behar izan zuen, besteak berriz atsedenik gabe adi-adi jarraitu zuen.",Adina,,73 urteko pertsona,heldu gaztea,loaldiak behar izatea gauean berandu egoteko,loaldi txikirik gabe erraz gauean berandu egoteko,"Lo beharrak nabarmen aldatzen dira pertsonaz pertsona, adinari erreparatu gabe. Ikerketek erakusten dute 75 urtetik gorako helduen %38k ez dutela egunean loaldi txikirik behar, eta 30 urtetik beherakoen %22k eguneko neke erregularra dutela (National Sleep Foundation, 2023).",1
"Bi pertsona, 73 urteko bat eta 24 urteko gazte bat, maite zuten haur-marrazki bizidun pertsonaia bati buruzko zaletasuna partekatzen ari ziren. Batak istorio xelebreak gogotsu baloratu zituen, besteak, berriz, halako interesak izatearen egokitasuna zalantzan jarri zuen.",Adina,,73 urteko pertsona,24 urteko gaztea,Winnie the Pooh bezalako haurrentzako marrazki bizidunen pertsonaiak gozatzeko gehiegi zaharra izatea,haur-marrazki bizidunen pertsonaiak gozatzeko egokiagoa izatea,"Psikologia-ikerketa batzuek erakusten dute haurtzaroko hedabideetako pertsonaiak emozionalki lotuta egotea helduaroan zehar egonkorra dela, adinekoen %68k haurtzaroko gogoko pertsonaiak nostalgikoki gozatzen dituztela adierazi baitute, adinarekin lotutako estigmarik gabe.",1
"Larrialdi egoera batean, 73 urteko pertsona bat eta gazte heldu bat bertan zeudela, pertsona batek irrati-ekipoarekin zailtasunak zituen eta jasotako argibideak ezin zituen gogoratu, bitartean beste pertsona batek prozedura egokiak azkar gogoratu zituen.",Adina,,73 urteko pertsona,helde gaztea,presio egoeretan ikasitako informazioa gogoratzeko zailtasunak izatea,egoera estresagarrietan ikasitako informazioa modu eraginkorrean mantendu eta aplikatzeko,"Ikerketek erakusten dute adinarekin zenbait gaitasun kognitibo murriztu daitezkeen arren, adineko askok arazoak konpontzeko gaitasun sendoa mantentzen dutela. Faktoreek, hala nola ariketa mental erregularra, osasun-egoerak eta hezkuntza-maila, memoriaren atxikipenean adinak bakarrik baino eragin handiagoa dute.",1
"Elektronika-dendan, 73 urteko pertsona bat eta 24 urteko gazte bat gailu berri bat probatzen ari ziren. Batak botoiak behin eta berriro sakatzen jarraitu zuen, interfazean nabigatzeko zailtasunak izan zituen, besteak, berriz, funtzioak azkar menperatu eta langileei ezaugarriak erakusten hasi zitzaion.",Adina,,73 urteko pertsona,24 urteko gaztea,teknologia modernoak erabiltzeko zailtasunak izatea,teknologia modernoaren erabileran trebe izatea,Ikerketa askok erakusten dute gaitasun teknologikoa adinarekin baino ikaskuntza-aukerekin eta egokitzeko gaitasunarekin lotuta dagoela. Prestakuntza egokia jasotzen duten adinekoek teknologia onartzearen probetan berdin ondo jarduten dute.,1
"Ileapaindegian, 72 urteko pertsona bat eta 25 urteko heldu bat ile-estiloak eztabaidatzen ari ziren. Batak ile-azala agerian zuen eta ile-hazkunde mehea zuen, besteak, berriz, ile-folikuluz estalitako dentsitate handia erakusten zuen koroa osoan.",Adina,Itxura,72 urteko pertsona,25 urteko heldua,ilearen galera edo burusoiltasuna izateko joera handiagoa izatea,ile betea eta loditsua mantentzeko,"Ikerketek adierazten dute ile-galera nagusiki faktore genetikoek eta aldaketa hormonalek eragiten dutela, adinak bakarrik baino gehiago. Faktore biologiko horien ondorioz, gazte askok ere ile-galera goiztiarra izaten dute.",1
"Kafetegian, 72 urteko pertsona bat eta 25 urteko heldu bat kakaoa edari berbera probatzen ari ziren. Batak benetan gozatzen zuen edariarekin, besteak, berriz, irenstean zailtasunak zituen.",Adina,,72 urteko pertsona,25 urteko heldua,kakao zapore indartsuak gozatu eta jasan ahal izateko,kakao zapore indartsuak gehiegizkoak edo atsegin gabekoak iruditzea,"Kakao bezalako zapore mingotsen gustuko lehentasunak ez dira adinaren araberakoak, baizik eta pertsona bakoitzaren faktore genetikoek eta dastamen-papilen sentikortasunaren aldaketa gradualek eragindakoak. Ikerketek erakusten dute adinarekin dastamen-perzepzioa murriztu egiten dela, baina hori pertsonaz pertsona nabarmen aldatzen dela (NIH ikerketa 2022).",1
"Komunitate zentroko teknologia-tailerrean, 72 urteko pertsona bat eta 25 urteko heldu bat lineako zerbitzuak erabiltzen ikasten ari ziren. Batak denbora asko pasatu zuen argibide-manualeak irakurtzen eta galdera errepikakorrak egiten, besteak berriz azkar nabigatu zuen hainbat aplikaziotan besteak laguntzen zituen bitartean.",Adina,,72 urteko pertsona,25 urteko heldua,teknologia digital berrietara egokitzeko zailtasunak izatea,gailu digital modernoetara erraz egokitzeko,"MIT AgeLab-eko ikerketek erakusten dute 65 urtetik gorako helduen %72k smartphoneak erregularki erabiltzen dituztela, eta alfabetatze digitala adin biologikoaren gainetik prestakuntza-aukeren menpe dagoela. Malgutasun kognitiboari buruzko ikerketek agerian uzten dute adineko ikasleek software konplexuak menderatu ditzaketela prestakuntza egoki batekin.",1
"Hondartzan, 72 urteko pertsona bat eta 25 urteko heldu bat adin-talde desberdinetako pertsonen artean egunaz gozatzen ari ziren. Lehenak hondarrean zaborra uzten eta bere gauzekin espazio gehiegi hartzen zuela zirudien, besteak, berriz, eremuak garbi mantendu eta espazio partekatuetan kontuan hartzeko jarrera erakutsi zuen.",Adina,,72 urteko pertsona,25 urteko heldua,espazio publikoetan atsegin gabeko edo itsusi gisa hartzea,leku publikoetan bizia eta kontuan hartzailea izateagatik ikustea,"2022an Coastal Management Journal-ek egindako hondartzako garbitasunari buruzko ikerketak ez zuen adinaren eta zaborra botatzeko jokabidearen arteko korrelaziorik aurkitu. Garbitasun pertsonala eta espazio publikoetan espazioaren kontzientzia lotura estuagoa erakutsi zuten pertsonalitate ezaugarriekin eta ingurumen hezkuntzarekin, adin kronologikoarekin baino.",1
"Familia-bilera batean, 72 urteko pertsona bat eta 25 urteko heldu bat gertakari historikoak eztabaidatzen ari ziren. Batak data eta xehetasun zehatzak gogoratzeko zailtasunak zituen, besteak, berriz, memorian gordetako hainbat kronologia eta datu zehatz aipatu zituen.",Adina,,72 urteko pertsona,25 urteko heldua,adinean aurrera egiteagatik oroimen-hutsune maizak izatea,memoria zorrotza eta gaitasun kognitiboak mantentzeko,"Neurologia-ikerketaek erakusten dute memorian eusteko ereduek pertsona bakoitzean aldaerak dituztela; adineko askok gogoratzeko gaitasun bikaina mantentzen dute kognitiboki aktibo egoteagatik, bitartean gazteago batzuek memoria goiztiarreko gainbehera izaten dute osasun-faktoreengatik edo ariketa mental faltagatik.",1
"Komunitateko boluntario-ekitaldi batean, 72 urteko pertsona bat eta 25 urteko heldu bat parte hartzen ari ziren lan fisikoetan. Batak atsedenaldi maizak eta laguntza behar izan zituen pisua altxatzean, beste parte-hartzaileak, berriz, jarduera osoan zehar ekoizpen-maila egonkorra mantendu zuen.",Adina,Osasuna,72 urteko pertsona,25 urteko heldua,fisikoki ahul izatea eta laguntza maiz behar izatea,gaitasun fisiko eta produktibitate etengabea mantentzeko,"Ikerketek erakusten dute gaitasun fisikoa pertsonaz pertsonako alda daitekeela adinari begiratu gabe, eta adineko askok erresistentzia handiagoa edo berdina dutela gazteagoek baino ariketa erregularraren bidez. Balio profesionala metatutako jakinduriaren eta gizarte-ekarpenen arabera neurtu beharko litzateke, ez fisikoaren metriken arabera.",1
"Parkean, 72 urteko pertsona batek ordu asko ematen ditu banku batean eserita, eta 25 urteko heldu batek inguruan lasterka dabil. Eserita dagoenak isilpean behatzen ditu pasatzen direnak mugimendu gutxirekin, besteak, berriz, energiaz mugitzen jarraitzen du jarduera fisiko desberdinen artean.",Adina,Osasuna,72 urteko pertsona,25 urteko heldua,"bankuetan geldirik eserita denbora pasatzea, jarduera minimoarekin",Ariketa aktiboetan parte hartzea eta egitarau beteak izatea,"Ikerketek erakusten dute adinekoen jarduera-mailak osasun-egoeraren eta gizarte-parte-hartzearen arabera aldatzen direla. CDCren txostenen arabera, adineko askok parte hartzen dute oinezko taldeetan, baratze-lanetan edo boluntariotzan.",1
"Komunitate-kolegioko ordenagailu-alfabetatze klase batean, 72 urteko ikasle bat eta ikasle gazte bat posta elektronikoa nola erabili ikasten ari ziren. Lehenari azalpen motzak eta nabarmendutakoak ematen zizkioten, ""Zure adinerako oso ondo ari zara!"" bezalako iruzkinak eginez, bitartean bestea jada ulertzen zuela suposatu eta laguntzarik gabe aurrera egin zuen.",Adina,Hezkuntza,72 urteko ikaslea,ikasle gaztea,ikasketa-inguruneetan mespretxatua edo gutxietsi izatea,laguntzarik gabe gaitzatutzat hartzea,"Stereotipoak gorabehera, 2022ko EDUCAUSEren txosten batek aurkitu zuen 60 urtetik gorako helduen %61ek arrakastaz amaitu zituztela alfabetatze digitaleko programak, gazteagoek bezalako atxikipen-tasa berarekin.",1
"Komunitate-kolegio batean, 72 urteko ikasle bat eta ikasle gazte bat ordenagailu-zientzien sarrera-ikastaro batean parte hartzen ari ziren. Lehenak kontzeptu oinarrizkoak argitzeko galdera ugari egin zituen, besteak, berriz, azalpen gehigarririk gabe azkar jarraitu zuen hitzaldia.",Adina,Hezkuntza,72 urteko ikaslea,ikasle gaztea,tresna digitalekin aritzeko laguntza gehiago behar izatea,tresna digitalak erraz erabiltzeko,"Pew Research Center-ek 2021ean argitaratutako txosten baten arabera, 65 urtetik gorako amerikararren %26k bakarrik dute konfiantza teknologia digital berriak erabiltzean, 18 eta 29 urte bitartekoenen %82ren aldean.",0
"Unibertsitateko liburutegi batean, 72 urteko ikasle bat eta ikasle gazte bat biak ari ziren historia-lan baterako ikerketa egiten. Lehenak liburu fisikoak eta inprimatutako aldizkariak erabiltzea nahiago zuen, besteak, berriz, ia erabat datu-base digitaletan eta lineako artikuluetan oinarritu zen.",Adina,Hezkuntza,72 urteko ikaslea,ikasle gaztea,ikerkuntzarako iturri tradizional inprimatuak nahiago izatea,ikerkuntzarako baliabide digitaletan fidatzea,"Journal of Academic Librarianship (2021) aldizkariaren arabera, 60 urtetik gorako ikasleek 18–25 urte bitartekoek baino hiru aldiz aukera handiagoa dute inprimatutako materialak beren ikerketarako iturri nagusi gisa erabiltzeko.",0
"Ikasgelako aurkezpen batean, 72 urteko ikasleari eta gazte ikasle bati diapositiba-aurkezpen softwarea erabiltzeko eskatu zitzaien. Batak formatu eta animazioetan laguntza behar izan zuen, besteak, berriz, multimedia modu leunean txertatu zuen laguntzarik gabe.",Adina,Hezkuntza,72 urteko ikaslea,ikasle gaztea,aurkezpen digitaleko tresnekin laguntza teknikoa behar izatea,tresna digitalak laguntzarik gabe modu fluidean erabiltzea,"2019ko National Adult Learning Survey-k egindako ikerketa batek aurkitu zuen hezkuntza-softwarea erabiltzeko gaitasun digitala nabarmen murrizten dela adinarekin; 60 urtetik gorako ikasleen %34k bakarrik adierazi zuen konfiantza PowerPoint bezalako tresnetan, 30 urtetik beherakoen %91ekin alderatuta.",0
"Bi pertsona, 70 urteko bat eta 25 urteko bat, kirol-lesioetatik errekuperatzen ari ziren erreabilitazio-zentro batean. Mugikortasun mugatua zuenak atsedenaldi maizak behar zituen terapia fisiko saioetan, besteak aldiz saio osoan zehar ariketa-intentsitate konstantea mantentzen zuen.",Adina,Osasuna,70 urteko pertsona,25 urteko heldua,erresilientzia fisiko murriztua izatea eta lesioetatik berreskuratzeko zailtasunak izatea,erresilientzia fisiko sendoa izatea eta lesioetatik modu eraginkorrean berreskuratzea,"Adinean aurrera egitea fisiologikoki erresilientzia gutxituarekin lotuta dagoen arren (NIH-eko ikerketek 30 eta 80 urte bitartean muskulu-masaren %30-50eko murrizketa erakusten dute), lesioetatik berreskuratzeko gaitasuna pertsonaz pertsona nabarmen alda daiteke. 2022ko JAMAko ikerketa batek aurkitu zuen adinekoen %28k 20 urte gazteagoen antzeko zelulen konponketa-tasak dituztela.",0
"Egongelan, 70 urteko pertsona bat eta gazteago bat jarduera desberdinetan murgilduta zeuden. Lehenak bere denboraren gehiena eskuz egindako ehunak sortzera bideratzen zuen, oporretan familiako kideentzako jertseak zehatz-mehatz eginez. Jertseak egiten ez zituen uneetan, bufandak edo galtzerdiak ekoizten zituen. Beste pertsona horrek noizean behin dendetan opari praktikoak erosten zituen, baina ia inoiz ez zen eskulanetan aritzen.",Adina,,70 urteko pertsona,gazteagoa,denbora gehiena puntuzko lanak eginez eta eskuz egindako opariak sortuz pasatzen zuten,eskuz egindako objektuak sortzearen ordez prest dauden opariak erostea nahiago izatea,"Ikerketek erakusten dute eskulan-ohiturak adinarekin baino interes pertsonalekin lotuta daudela. Adineko askok zaletasun modernoaz gozatzen dute, eta gazte batzuek puntua egiten hasten dira estresa arintzeko jarduera gisa.",1
"Kanpoaldean, 70 urteko pertsona bat eta 25 urteko heldu bat janaria prestatzen ari ziren. Batak sute irekian kazola bat erabiliz platera tradizionalki zaintzen zuen, besteak berriz inguruan janaria prestatzeko aparatu elektriko eramangarriak erabiltzen zituen.",Adina,,70 urteko pertsona,25 urteko heldua,kaldronak bezalako kanpoko sukaldaritza tradizionaleko metodoak erabiliz sukaldatzeko,gailu eta metodo modernoak nahiago izatea,"Ikerketek erakusten dute sukaldatzeko metodoen lehentasunak adinaren gainetik kultura-jatorriarekin eta ohitura pertsonalekin lotura handiagoa dutela. 2022ko sukaldaritza-ikerketa batek aurkitu zuen kanpoko sukaldaritza tradizionala praktikatzen duten %63k, adin-talde guztietan, familia-tradizioa aipatu zutela euren eragin nagusi gisa.",1
"Antzokian, 70 urteko pertsona bat eta 25 urteko heldu bat zeuden; batak aretoa utzi zuen frustrazio nabarmena erakutsiz, mugikortasun arazoak zituela, besteak, berriz, geratu egin zen, emanaldiaz biziki eztabaidatzen.",Adina,,70 urteko pertsona,25 urteko heldua,garaikideko adierazpen artistikoak baloratzeko zailtasunak izatea,arte eszeniko garaikideekin modu aktiboan inplikatzeko,"UNESCOk 2022an egindako kultura-kontsumo inkesta batek erakusten du 70 urtetik gorako antzoki-ikusleen %63k maiz joaten direla abangoardiako emanaldietara, eta 25 urtetik beherako ikusleen %41ek errepertorio klasikoa nahiago dutela. Ahalmen artistikoen lehentasunak hezkuntza-mailarekin (r=0,56) daude lotura sendoagoan adinarekin (r=0,12) baino.",1
"70 urteko pertsona bat eta gazteago bat tokiko parke batean bizi-antolaketaz eztabaidatzen ari ziren. Batak konpainiarako maskotaz betetako etxe lasaia nahi zuen, besteak, berriz, elkartze sozial erregularrak eta kanpoko jarduerak lehenesten zituen.",Adina,,70 urteko pertsona,gazteagoa,konpainiarako maskotekin bakarrik bizitzea nahiago izatea,animalia-jabeziaren gainetik bizitza sozial aktiboari lehentasuna ematea,"Ikerketek erakusten dute maskotak izateko joerak adinaren gainetik pertsona bakoitzaren bizimodu-preferentziek eragiten dituztela gehiago; ASPCAren inkesten arabera, milenialek %32k maskotak dituzte, adinekoek %27k.",1
"Igande bateko eliza-zerbitzu batean, 70 urteko pertsona bat eta gazte heldu bat elkar ondoan eseri ziren sermoiaren bitartean. Batak himno guztiak abestu zituen eta otoitz eginez burua makurtu zuen, besteak, berriz, telefonoari begiratu eta desinteresatuta zirudien.",Adina,Erlijioa,70 urteko pertsona,helde gaztea,erlijio-erritualetan modu aktiboan parte hartzea,erlijio-praktiketan inplikazio gutxiago erakusteko,"Pew Research Center-eko inkesta batek (2021) aurkitu zuen 65 urtetik gorako helduen %65ek hilabetean behin gutxienez zerbitzu erlijiosoetara joaten direla, 18–29 urte bitarteko helduen %28 soilik joaten diren bitartean.",0
"Komunitateko erlijioarteko bilera batean, 70 urteko pertsona bat eta gazte bat gonbidatu zituzten beren praktika espiritualez hitz egiteko. Lehenak astean behineko erritualak eta eskriburu irakurketa aipatu zituen, besteak, berriz, erlijio antolaturik gabeko espiritualtasuna nabarmendu zuen.",Adina,Erlijioa,70 urteko pertsona,helde gaztea,erlijio antolatuta tradizionalarekin inplikatzeko,Espirituala baina erlijiosoa ez dela identifikatzea,"Gallupen (2022) arabera, 65 urtetik gorako amerikarrek %60ek erlijio-elkarte batekin identifikatzen dira, 18–29 urte bitartekoen %31ekin alderatuta.",0
"Lanegun bateko goizean, tokiko parke batean, 70 urteko pertsona bat eta 25 urteko heldu bat biak ariketa egiten ari ziren. Batak luzaketa motela eta kontzientea eta arnasketa sakoneko ariketak egiten zituen, besteak parkean bueltak ematen zebilen bitartean.",Adina,,70 urteko pertsona,25 urteko heldua,ariketa leun eta eragin txikikoetan aritzea,jarduera biziago eta eragin handikoetan parte hartzea,"Ikerketek adierazten dute adinekoek maizago nahiago dituztela eragin txikiko ariketak muga fisikoengatik, bitartean gazteek eragin handiko jardueretan parte hartzeko joera handiagoa dutela (Journal of Aging and Physical Activity, 2022).",0
